STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,MLY-GRDD-BASE40,MLY-GRDD-BASE45,MLY-GRDD-BASE50,MLY-GRDD-BASE55,MLY-GRDD-BASE57,MLY-GRDD-BASE60,MLY-GRDD-BASE65,MLY-GRDD-BASE70,MLY-GRDD-BASE72,MLY-GRDD-TB4886,MLY-GRDD-TB5086,MLY-TMIN-PRBOCC-LSTH016,MLY-TMIN-PRBOCC-LSTH020,MLY-TMIN-PRBOCC-LSTH024,MLY-TMIN-PRBOCC-LSTH028,MLY-TMIN-PRBOCC-LSTH032,MLY-TMIN-PRBOCC-LSTH036,MLY-CLDD-BASE45,MLY-CLDD-BASE50,MLY-CLDD-BASE55,MLY-CLDD-BASE57,MLY-CLDD-BASE60,MLY-CLDD-NORMAL,MLY-CLDD-BASE70,MLY-CLDD-BASE72,MLY-HTDD-BASE40,MLY-HTDD-BASE45,MLY-HTDD-BASE50,MLY-HTDD-BASE55,MLY-HTDD-BASE57,MLY-HTDD-BASE60,MLY-HTDD-NORMAL,MLY-PRCP-25PCTL,MLY-SNOW-25PCTL,MLY-PRCP-50PCTL,MLY-SNOW-50PCTL,MLY-PRCP-75PCTL,MLY-SNOW-75PCTL,MLY-PRCP-NORMAL,MLY-SNOW-NORMAL,MLY-SNOW-AVGNDS-GE001TI,MLY-SNOW-AVGNDS-GE010TI,MLY-SNOW-AVGNDS-GE100TI,MLY-SNOW-AVGNDS-GE030TI,MLY-SNOW-AVGNDS-GE050TI,MLY-PRCP-AVGNDS-GE001HI,MLY-PRCP-AVGNDS-GE010HI,MLY-PRCP-AVGNDS-GE050HI,MLY-PRCP-AVGNDS-GE100HI,MLY-SNWD-AVGNDS-GE001WI,MLY-SNWD-AVGNDS-GE010WI,MLY-SNWD-AVGNDS-GE003WI,MLY-SNWD-AVGNDS-GE005WI,MLY-TMAX-AVGNDS-GRTH100,MLY-TMAX-AVGNDS-GRTH040,MLY-TMAX-AVGNDS-GRTH050,MLY-TMAX-AVGNDS-GRTH060,MLY-TMAX-AVGNDS-GRTH070,MLY-TMAX-AVGNDS-GRTH080,MLY-TMAX-AVGNDS-GRTH090,MLY-TMAX-AVGNDS-LSTH032,MLY-TMIN-AVGNDS-LSTH000,MLY-TMIN-AVGNDS-LSTH010,MLY-TMIN-AVGNDS-LSTH020,MLY-TMIN-AVGNDS-LSTH032,MLY-TMIN-AVGNDS-LSTH040,MLY-TMIN-AVGNDS-LSTH050,MLY-TMIN-AVGNDS-LSTH060,MLY-TMIN-AVGNDS-LSTH070,MLY-TAVG-NORMAL,MLY-DUTR-NORMAL,MLY-TMAX-NORMAL,MLY-TMIN-NORMAL,MLY-TAVG-STDDEV,MLY-DUTR-STDDEV,MLY-TMAX-STDDEV,MLY-TMIN-STDDEV
GHCND:USC00357391,RUCH OR US,472.4,42.2231,-123.0472,201003,211,96,28,5,2,-7777,0,0,0,193,165,4,195,682,956,1000,1000,96,28,5,2,-7777,0,0,0,11,51,138,270,329,420,575,173,0,221,0,312,0,266,8,4,4,0,-7777,-7777,134,77,15,3,1,0,-7777,-7777,0,310,274,152,44,2,0,0,0,0,4,150,276,310,310,310,465,276,603,326,26,36,37,24
GHCND:USC00357391,RUCH OR US,472.4,42.2231,-123.0472,201004,323,191,93,34,20,8,1,-7777,-7777,264,234,0,30,259,770,993,1000,191,93,34,20,8,1,-7777,-7777,3,20,72,163,209,287,430,124,0,197,0,247,0,197,1,1,1,0,0,0,116,63,5,1,0,0,0,0,0,300,284,199,98,29,0,0,0,0,-7777,77,229,297,300,300,507,296,655,359,27,32,39,22
GHCND:USC00357391,RUCH OR US,472.4,42.2231,-123.0472,201005,547,393,246,129,95,56,19,4,2,398,363,0,0,0,231,732,980,393,246,129,95,56,19,4,2,-7777,1,9,47,75,129,247,62,0,115,0,162,0,126,-7777,-7777,-7777,0,0,0,79,41,5,0,0,0,0,0,1,310,310,289,190,79,21,0,0,0,0,20,125,288,309,310,576,323,738,415,27,40,44,17
GHCND:USC00357391,RUCH OR US,472.4,42.2231,-123.0472,201006,715,566,416,272,219,148,62,17,8,500,460,0,0,0,1,149,575,566,416,272,219,148,62,17,8,0,-7777,-7777,7,14,33,96,17,0,52,0,81,0,68,0,0,0,0,0,0,46,23,1,0,0,0,0,0,4,300,300,298,267,170,53,0,0,0,0,1,42,214,298,300,638,351,814,463,23,32,34,20
GHCND:USC00357391,RUCH OR US,472.4,42.2231,-123.0472,201007,942,787,632,477,415,324,185,79,50,624,574,0,0,0,0,0,63,787,632,477,415,324,185,79,50,0,0,0,-7777,-7777,2,18,0,0,15,0,70,0,55,0,0,0,0,0,0,17,9,3,1,0,0,0,0,27,310,310,310,307,277,171,0,0,0,0,0,9,143,297,310,704,398,903,505,29,35,40,25
GHCND:USC00357391,RUCH OR US,472.4,42.2231,-123.0472,201008,922,767,612,457,396,304,164,64,39,614,566,0,0,0,0,12,122,767,612,457,396,304,164,64,39,0,0,-7777,-7777,-7777,2,16,0,0,13,0,54,0,46,0,0,0,0,0,0,19,13,2,-7777,0,0,0,0,22,310,310,310,309,286,165,0,0,0,0,-7777,11,166,303,310,698,409,902,493,15,35,25,21
GHCND:USC00357391,RUCH OR US,472.4,42.2231,-123.0472,201009,702,552,403,262,210,141,56,13,6,502,467,0,2,30,148,440,865,552,403,262,210,141,56,13,6,0,-7777,1,10,18,39,104,10,0,47,0,102,0,62,0,0,0,0,0,0,37,17,5,-7777,0,0,0,0,6,300,300,297,272,199,86,0,0,0,0,9,83,264,300,300,634,405,836,432,25,45,43,20
GHCND:USC00357391,RUCH OR US,472.4,42.2231,-123.0472,201010,445,297,167,73,48,24,4,-7777,-7777,363,331,5,53,288,724,976,1000,297,167,73,48,24,4,-7777,-7777,1,7,33,93,131,199,335,58,0,156,0,259,0,168,0,0,0,0,0,0,63,40,9,2,0,0,0,0,0,310,307,264,184,69,11,0,0,0,-7777,68,213,307,310,310,543,345,716,371,24,42,40,21
GHCND:USC00357391,RUCH OR US,472.4,42.2231,-123.0472,201011,137,54,15,3,2,-7777,0,0,0,112,89,73,272,639,925,998,1000,54,15,3,2,-7777,0,0,0,27,93,204,342,400,489,639,214,0,294,0,527,0,374,4,2,2,0,1,-7777,143,85,22,6,-7777,0,0,0,0,294,212,74,7,0,0,0,0,0,5,137,263,297,300,300,437,220,547,327,26,36,33,30
GHCND:USC00357391,RUCH OR US,472.4,42.2231,-123.0472,201012,46,12,2,-7777,0,0,0,0,0,35,23,355,674,921,995,1000,1000,12,2,-7777,0,0,0,0,0,96,216,361,514,576,669,824,159,0,457,0,715,10,495,15,10,9,0,1,-7777,148,95,33,12,6,0,2,-7777,0,278,98,9,0,0,0,2,-7777,3,22,208,293,310,310,310,384,182,475,293,24,27,22,31
GHCND:USC00351149,BUNCOM 1 NNE OR US,594.1,42.18,-122.9852,201001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,136,0,294,0,500,25,331,14,11,6,0,1,1,136,80,20,6,10,-7777,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USC00351149,BUNCOM 1 NNE OR US,594.1,42.18,-122.9852,201002,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,167,0,206,0,371,2,265,10,6,3,0,-7777,-7777,118,65,16,4,9,0,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USC00351149,BUNCOM 1 NNE OR US,594.1,42.18,-122.9852,201003,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,156,0,206,0,295,10,236,9,6,3,0,1,-7777,133,68,12,2,1,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USC00351149,BUNCOM 1 NNE OR US,594.1,42.18,-122.9852,201004,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,104,0,166,0,243,0,187,1,2,1,0,0,0,124,60,8,2,1,0,-7777,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USC00351149,BUNCOM 1 NNE OR US,594.1,42.18,-122.9852,201005,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,84,0,135,0,200,0,150,0,0,0,0,0,0,95,48,7,1,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USC00351149,BUNCOM 1 NNE OR US,594.1,42.18,-122.9852,201006,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21,0,54,0,146,0,96,0,0,0,0,0,0,49,23,4,1,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USC00351149,BUNCOM 1 NNE OR US,594.1,42.18,-122.9852,201007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4,0,12,0,50,0,42,0,0,0,0,0,0,24,11,2,1,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USC00351149,BUNCOM 1 NNE OR US,594.1,42.18,-122.9852,201008,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,14,0,86,0,50,0,0,0,0,0,0,23,11,4,1,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USC00351149,BUNCOM 1 NNE OR US,594.1,42.18,-122.9852,201009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8,0,51,0,96,0,66,0,0,0,0,0,0,35,17,4,1,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USC00351149,BUNCOM 1 NNE OR US,594.1,42.18,-122.9852,201010,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,43,0,134,0,223,0,148,0,0,0,0,0,0,68,40,8,2,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USC00351149,BUNCOM 1 NNE OR US,594.1,42.18,-122.9852,201011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,201,0,242,0,491,0,345,2,3,1,0,0,0,140,79,19,6,1,0,-7777,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USC00351149,BUNCOM 1 NNE OR US,594.1,42.18,-122.9852,201012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,167,0,404,0,615,17,467,17,12,7,0,1,0,151,95,28,11,14,0,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
